2021-12-12 02:24:40;b'RT @halimiskandarnu: Setelah 71 tahun program transmigrasi diselenggarakan pemerintah Indonesia. Transmigrasi telah membuka keterisolasian\xe2\x80\xa6';0;584
2021-12-12 02:23:43;b'RT @sunardi_3y: #HariBhaktiTransmigrasi\nSelamat Hari Bhakti Transmigrasi ke-71 yg dipusatkan di Kabupaten Pesisir Selatan, Minggu 12 Desemb\xe2\x80\xa6';0;1
2021-12-12 02:11:36;b'@hiro02733549 \xe3\x83\xbb\xe3\x80\x82\xe3\x83\xbb\xe3\x81\x86\xe3\x81\xa1\xe3\x81\xae\xe3\x83\x8d\xe3\x82\xb3\xe3\x81\xaa\xe3\x82\x89\xe3\x80\x81\xe3\x81\xb0\xe3\x81\x97\xe3\x81\xa3^\xe2\x86\x80\xe1\xb4\xa5\xe2\x86\x80^\xe3\x81\xa3\xe3\x81\xa8\xe4\xb8\x80\xe6\x92\x83\xe3\x81\xa0\xe3\x81\xaa\xe3\x80\x82';1;0
2021-12-12 02:09:37;b'@imomusuko79 @hiro02733549 @pikkaripokke \xe3\x81\x82\xe3\x80\x81\xe3\x83\x80\xe3\x83\xa1\xe3\x83\x80\xe3\x83\xa1\xe3\x80\x82\xe3\x81\x98\xe3\x82\x83\xe3\x81\x82\xe3\x80\x81\xe6\xa5\xbd\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xaa\xe3\x81\x84\xef\xbc\xbc(^o^)\xef\xbc\x8f';0;0
2021-12-12 02:08:23;b'@eigo_letus_sing @imomusuko79 @pikkaripokke \xe7\x94\xbb\xe4\xbc\xaf\xe2\x9c\xa8';1;0
2021-12-12 02:08:20;b'@eigo_letus_sing @hiro02733549 @pikkaripokke (\xef\xbc\x9b\xc2\xb4_\xe3\x82\x9d`)\xe3\x80\x82oO(\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x89\xe3\x83\xab\xe3\x81\x8c\xe3\x81\x82\xe3\x81\x8c\xe3\x81\xa3\xe3\x81\x9fw)';2;0
2021-12-12 02:07:55;b'@eigo_letus_sing \xe5\xae\x9f\xe3\x81\xaf\xef\xbc\x92\xe5\x8c\xb9\xf0\x9f\xa4\xa3';1;0
2021-12-12 02:05:54;b'@hiro02733549 hiro\xe3\x81\x95\xe3\x82\x93\xe5\x8b\x87\xe6\xb0\x97\xe3\x81\x82\xe3\x82\x8b\xe3\x82\x8f\xe3\x83\xbc\xea\x89\x82\xea\x89\x82 ( \xcb\x86\xe1\xb4\x97\xcb\x86\xc2\xa0 )';1;0
2021-12-12 02:04:42;b'@imomusuko79 @hiro02733549 @pikkaripokke \xe7\xb5\xb5\xe3\x81\x8c\xe5\xaf\x86\xe3\x81\x8b\xe3\x81\xaa\xe6\xa5\xbd\xe3\x81\x97\xe3\x81\xbf\xf0\x9f\xa7\xb8\xf0\x9f\x90\xa2\xf0\x93\x88\x92\xf0\x93\x8f\xb8';1;0
2021-12-12 02:02:34;b'@mahigeto can I get a subahibi with extra letus and meat';1;0
2021-12-12 01:55:53;b'RT @NYJ_Matt: Excited for the Jets to do yet another \xe2\x80\x9cdeep dive\xe2\x80\x9d this off-season into why they are consistently plagued by injuries \n\nThree\xe2\x80\xa6';0;19
2021-12-12 01:42:44;b'@saitoh_coffee @eigo_letus_sing \xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x80\x81\xe3\x82\xab\xe3\x82\xa6\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe8\xa3\x8f\xe5\x81\xb4\xe3\x81\xab\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x9e\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xb3\xe3\x81\xae\xe3\x82\x88\xe3\x81\x86\xe3\x81\xaa\xe3\x83\x99\xe3\x83\xab\xe3\x83\x88\xe8\xa8\xad\xe7\xbd\xae\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8a\xe3\x81\x91\xe3\x81\xb0\xe5\xb8\xb8\xe3\x81\xab\xe8\xb5\xb0\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe3\x82\x88\xef\xbd\x9e\xef\xbd\x9e\xe3\x83\xbd(\xef\xbf\xa3\xe2\x96\xbd\xef\xbf\xa3)\xe3\x83\x8e \xe5\xae\xa2\xe5\x81\xb4\xe3\x81\x8b\xe3\x82\x89\xe8\xa6\x8b\xe3\x82\x8b\xe3\x81\xa8\xe4\xb8\x8d\xe8\x87\xaa\xe7\x84\xb6\xe3\x81\xab\xe6\x8f\xba\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\x8cw https://t.co/J1v0gYyyj9';1;0
2021-12-12 01:36:26;b'@eigo_letus_sing \xe6\x99\x82\xe9\x96\x93\xe3\x81\x82\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x89\xe3\x82\x82\xe3\x81\xa3\xe3\x81\xa8\xe8\xb5\xb0\xe3\x82\x8a\xe3\x81\x9f\xe3\x81\x84\xf0\x9f\xa5\xba';0;0
2021-12-12 01:33:01;b'@eigo_letus_sing @hiro02733549 @pikkaripokke \xe5\x89\x8d\xe5\x8d\x8a\xe7\x94\xa8\xe3\x81\xab\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb https://t.co/pNBGN4LPkN';3;0
2021-12-12 01:24:02;b'@imomusuko79 @hiro02733549 @pikkaripokke \xe3\x81\x95\xe3\x81\x99\xe3\x81\x8c\xef\xbc\x81\xe8\xaa\xbf\xe6\x95\xb4\xe3\x81\x82\xe3\x82\x8a\xe3\x81\x8c\xe3\x81\xa8\xe3\x81\x86\xf0\x9f\xa4\x97\xf0\x9f\x92\x9a\xe8\xaa\xad\xe3\x81\xbe\xe3\x81\x9b\xe3\x81\xa6\xe9\xa0\x82\xe3\x81\x8f\xe3\x81\xae\xe3\x81\x8c\xe5\xbe\x85\xe3\x81\xa1\xe9\x81\xa0\xe3\x81\x97\xe3\x81\x84\xf0\x9f\x93\xa8\xe3\x81\x9d\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8b\xe3\x81\x8b\xef\xbc\x9f\xe3\x81\x8f\xe3\x82\x8b\xe3\x81\x8b\xef\xbc\x9f\xe4\xbb\x8a\xe9\x80\xb1\xe3\x82\x82\xe3\x81\x8f\xe3\x82\x8b\xe3\x81\xae\xe3\x81\x8b\xe3\x81\xaa\xef\xbc\x9f\xf0\x9f\x93\xa0';0;0
2021-12-12 01:20:56;b'@JOKER00819728 @pikkaripokke \xe3\x81\x8a\xe3\x81\xaf\xe3\x82\x88\xe3\x81\x86\xe3\x81\x94\xe3\x81\x96\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xf0\x9f\x90\xa2\xf0\x93\x88\x92\xf0\x93\x8f\xb8\xe8\xa6\x8b\xe5\x88\x86\xe3\x81\x91\xe3\x81\xa4\xe3\x81\x8b\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x91\xe3\x81\xa9\xe3\x80\x81\xe3\x81\x93\xe3\x81\xa1\xe3\x82\x89\xe3\x81\xaf\xe5\xa4\x95\xe9\x99\xbd\xe3\x81\xa7( \xe3\x82\x9c\xce\x98\xe3\x82\x9c)\xf0\x9f\xa5\x92\xe3\x81\x8a\xe6\xad\xa3\xe6\x9c\x88\xe3\x81\xab\xe7\x89\x9b\xe4\xb9\x85\xe6\xb2\xbc\xe3\x81\xab\xe6\xb3\xa8\xe3\x81\x8e\xe8\xbe\xbc\xe3\x82\x80\xe5\xb7\x9d\xe3\x81\x8b\xe3\x82\x89\xe6\x8b\x9d\xe3\x82\x82\xe3\x81\x86\xe3\x81\x8b\xe3\x81\xaa\xe3\x81\xa8\xe8\xa8\x88\xe7\x94\xbb\xe4\xb8\xad\xe0\xbc\x84\xe0\xbc\x85';1;0
2021-12-12 01:19:09;b'@imomusuko79 @eigo_letus_sing @pikkaripokke \xe5\xa2\x97\xe6\xaf\x9b\xe5\x89\xa4\xe3\x81\x8c\xe5\x85\xa5\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x94\xe9\xa3\xaf\xe3\x81\x8b\xe3\x81\xaa\xef\xbc\x9f\xf0\x9f\xa4\x94\n\xe5\xa4\x8f\xe3\x81\xae\xe5\xa7\xbf\xe3\x81\x8c\xe6\xa5\xbd\xe3\x81\x97\xe3\x81\xbf\xe2\x9d\xa4\xef\xb8\x8f\n\xe5\xa4\x8f\xe3\x81\xaf\xe7\x97\xa9\xe3\x81\x9b\xe3\x82\x8b\xf0\x9f\x98\x86';1;0
2021-12-12 01:17:18;b'@hiro02733549 @eigo_letus_sing @pikkaripokke \xe3\x81\x93\xe3\x81\xae\xe3\x83\x8c\xe3\x82\xb3\xe3\x81\x8c\xe3\x83\xa2\xe3\x83\x95\xe3\x83\xa2\xe3\x83\x95\xe3\x81\xab\xe6\x88\x90\xe9\x95\xb7\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\xaf\xe6\x80\x9d\xe3\x82\x8f\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa0(\xd0\xa4\xcf\x89\xd0\xa4) https://t.co/wYzLHIz7zU';2;0
2021-12-12 01:03:55;b'@imomusuko79 @eigo_letus_sing @pikkaripokke \xe3\x81\xab\xe3\x82\x83\xe3\x82\x93\xe3\x81\x93\xe3\x81\xae\xe3\x81\x94\xe9\xa3\xaf\xef\xbc\x9f\xf0\x9f\xa4\x94\n\xe5\xbe\x85\xe3\x81\xa3\xe3\x81\xa8\xe3\x82\x8b\xe3\x82\x84\xe3\x82\x8d\xf0\x9f\xa4\xa3';1;0
2021-12-12 01:03:31;b'@eigo_letus_sing @pikkaripokke \xe9\x81\x85\xe5\x88\xbb\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x91\xe3\x82\x8c\xe3\x81\xb0\xe3\x81\x84\xe3\x81\x84\xe5\xad\x90\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xae\xe3\x81\xa7\xe3\x80\x81\xe5\x88\x87\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9a\xe3\x81\xab\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xf0\x9f\xa4\xa3\n2\xe6\x99\x82\xe9\x96\x93\xe5\xbe\x85\xe3\x81\x9f\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe4\xba\x8b\xe3\x82\x82\xe3\x81\x82\xe3\x81\xa3\xe3\x81\x9f\xf0\x9f\xa4\xa3';1;0
2021-12-12 00:52:11;b'RT @MikeClayNFL: The Jets are now missing:\nRB1 Michael Carter\nRB2 Tevin Coleman\nWR1 Elijah Moore\nWR2 Corey Davis\nTE1 Tyler Kroft\nFB1 Trevon\xe2\x80\xa6';0;35
2021-12-12 00:42:49;b'@eigo_letus_sing @hiro02733549 @pikkaripokke \xe3\x80\x8c\xe5\xbe\x85\xe3\x81\x9f\xe3\x81\x9b\xe3\x81\x9f\xe3\x80\x8d\xe3\x81\x8b\xe3\x80\x8c\xe5\xbe\x85\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x8d\xe3\x81\xa7\xe8\x80\x83\xe3\x81\x88\xe3\x81\xa6\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x8c\xe3\x80\x81\xe5\xbe\x85\xe3\x81\x9f\xe3\x81\x9b\xe3\x81\x9f(\xe5\x88\xa5\xe3\x81\xab\xe5\xbe\x85\xe3\x81\x9f\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\xaa\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xef\xbc\x9fw)\xe3\x81\xaa\xe3\x82\xa8\xe3\x83\x94\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\x89\xe3\x82\x82\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xae\xe3\x81\xa7\xe3\x80\x81\xe3\x81\x9d\xe3\x81\xa1\xe3\x82\x89\xe3\x82\x92\xe9\x80\x81\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99(\xd0\xbe\xc2\xb4\xe2\x88\x80`\xd0\xbe)';2;0
2021-12-12 00:33:33;b'@eigo_letus_sing @pikkaripokke \xe3\x81\x8b\xe3\x81\xa3\xe3\x81\xb1\xe3\x81\xae\xe5\xb0\x8f\xe5\xbe\x84\xe3\x81\x93\xe3\x82\x93\xe3\x81\xaa\xe6\x9c\x9d\xe6\x97\xa5\xf0\x9f\x8c\x85\xe3\x81\xaa\xe3\x82\x93\xe3\x81\x99\xe3\x81\xad\xf0\x9f\x99\x8f\n\n\xe3\x81\x82\xe3\x80\x81\xe3\x81\x8a\xe3\x81\xaf\xe3\x82\x88\xe3\x81\x86\xe3\x81\x94\xe3\x81\x96\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xf0\x9f\x8c\x9e\n\n\xe4\xbb\x8a\xe6\x97\xa5\xe3\x82\x82\xe7\xb4\xa0\xe6\x95\xb5\xe3\x81\xaa\xe4\xb8\x80\xe6\x97\xa5\xe3\x82\x92\xf0\x9f\x8d\x80';1;0
2021-12-12 00:19:26;b'@saitoh_coffee \xe3\x81\x86\xe3\x82\x8f\xe3\x83\xbc( \xe3\x82\x9c\xce\x98\xe3\x82\x9c)\xe8\xb5\xb0\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xad\xe3\x83\xbc\xe3\x83\xbc\xf0\x9f\x9a\xb2';1;0
2021-12-11 23:52:45;b'@hiro02733549 @pikkaripokke \xe3\x81\x99\xe3\x81\x90\xe3\x81\xab\xe8\xaa\xbf\xe6\x95\xb4\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe7\xb4\xa0\xe7\x9b\xb4\xe3\x81\xaa\xe3\x81\x8a\xe5\x8f\x8b\xe3\x81\xa0\xe3\x81\xa1\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x93\xe3\x81\xa0\xe3\x81\xad\xf0\x9f\x98\x8a';1;0
2021-12-11 23:33:12;b'RT @IvyRound: mombe maked\xe2\x80\xa6.. letus wraps\xe2\x80\xa6.. and I have to suffer? https://t.co/fEwdaL5IGP';0;85
2021-12-11 22:52:27;b'@eigo_letus_sing @pikkaripokke \xe5\xbe\x85\xe3\x81\x9f\xe3\x81\x9b\xe3\x81\x9f\xe4\xba\x8b\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x91\xe3\x81\xa9\xe3\x80\x81\xe5\x8f\x8b\xe9\x81\x94\xe3\x81\xa7\xe5\xbf\x85\xe3\x81\x9a\xe9\x81\x85\xe5\x88\xbb\xe3\x81\x99\xe3\x82\x8b\xe5\xad\x90\xe3\x81\x8c\xe3\x81\x84\xe3\x81\x9f\xe3\x80\x82\n\xe3\x81\x84\xe3\x81\xa4\xe3\x82\x82\xe5\xb0\x91\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xa8\xe3\x82\x8220\xe5\x88\x86\xe3\x80\x82\n\xe3\x81\x82\xe3\x82\x8b\xe6\x97\xa5\xe5\x8f\x8b\xe9\x81\x94\xe3\x81\xae\xe4\xb8\x80\xe4\xba\xba\xe3\x81\x8c\xe3\x80\x81\xe4\xbb\x8a\xe5\xba\xa6\xe9\x81\x85\xe5\x88\xbb\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x89\xe7\xbd\xae\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x8f\xe3\x82\x88\xef\xbc\x9f\xe3\x81\xa8\xe3\x81\x9d\xe3\x81\xae\xe5\xad\x90\xe3\x81\xab\xe8\xa1\x8c\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x91\xe3\x81\xa9\xe6\x99\x82\xe9\x96\x93\xe3\x81\xab\xe6\x9d\xa5\xe3\x81\xaa\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xae\xe3\x81\xa7\xe7\xbd\xae\xe3\x81\x84\xe3\x81\xa6\xe9\x81\x8a\xe3\x81\xb3\xe3\x81\xab\xe8\xa1\x8c\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82\n\xe3\x81\x8b\xe3\x81\xaa\xe3\x82\x8a\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x8f\xe3\x80\x81\xe9\x81\x85\xe5\x88\xbb\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xf0\x9f\x98\x84\n\xe3\x82\x84\xe3\x82\x8c\xe3\x81\xb0\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe5\xad\x90\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82';3;0
2021-12-11 22:36:22;b'\xf0\x9f\x8e\x84\xf0\x9f\x85\x95\xf0\x9f\x85\x9c\xf0\x9f\x85\xa4\xf0\x9f\x85\xa4\xf0\x9f\x8e\x84\xf0\x96\xa4\xa3\xf0\x96\xa5\xa7\xf0\x96\xa5\xa3\xef\xbd\xa1\xf0\x96\xa1\xbc.\xf0\x96\xa4\xa3\xf0\x96\xa5\xa7\xf0\x93\x82\x83\n12\xe6\x9c\x8813\xe6\x97\xa5(\xe6\x9c\x88)10:00\xe3\x80\x9c\n\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x86\xe3\x83\xbc\xe3\x83\x9e\n\xe3\x80\x8c\xe6\x9c\x80\xe9\x95\xb7\xe3\x80\x81\xe4\xbd\x95\xe5\x88\x86\xe5\xbe\x85\xe3\x81\x9f\xe3\x81\x9b\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\x9f\xef\xbc\x9f\xe3\x80\x8d\n\xe7\xb5\x8c\xe9\xa8\x93\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8b\xef\xbc\x9f\n\n\xe5\x87\xba\xe6\xbc\x94\xf0\x9f\x90\xa2\xcb\x92\xcb\x92\n\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\xa1 @pikkaripokke\n\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xab\xe3\x83\x9d\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x88\xe9\xab\x98\xe7\x94\xb0\xe3\x81\x95\xe3\x82\x93\xf0\x9f\x8f\x8c\n\n\xf0\x9f\x93\xa8https://t.co/lJdF7Vhuot\n\xf0\x9f\x90\x94#fmuu854\n\n#FMUU \n\n\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\x92\xe3\x83\xbc\xe3\x81\x95\xe3\x82\x93\xe3\x81\x8b\xe3\x82\x89\xe6\x88\xb4\xe3\x81\x84\xe3\x81\x9f\xe9\xac\xbc\xe6\x9f\x9a\xe5\xad\x90\xe3\x80\x82\xe7\x8d\x85\xe5\xad\x90\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x8b\xe3\x82\x82(\xe1\xaf\xa3\xe3\x85\xbf\xe1\xaf\xa3) https://t.co/W8b2gBYGcE';16;1
2021-12-11 22:34:31;b'\xec\x84\xb8\xec\x9d\xb4\xeb\xb8\x8c\xeb\x8f\x84 \xed\x95\xa9\xec\x8b\x9c\xeb\x8b\xa4';0;0
2021-12-11 22:20:48;b'@eigo_letus_sing \xe7\xa2\xba\xe3\x81\x8b\xe3\x81\xab\xf0\x9f\x98\x86\n\xe8\xbf\x91\xe3\x81\x84\xe3\x81\x8b\xe3\x82\x89\xe3\x83\x87\xe3\x82\xa4\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x97\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xa7\xe3\x82\x82\xe3\x81\xae\xe3\x82\x93\xe3\x81\xb3\xe3\x82\x8a\xe5\x87\xba\xe6\x9d\xa5\xe3\x81\x9d\xe3\x81\x86\xe3\x80\x9c';1;0
2021-12-11 21:50:13;b'Can I echo your words cos they echo mine perfectly! Caveat - only if you letus \xf0\x9f\x98\x89\xf0\x9f\xa4\xablatter intended to lighten things a tad!\xf0\x9f\x91\x8d\xf0\x9f\x99\x8f https://t.co/57MXcdTk88';0;0
2021-12-11 21:38:40;b'RT @TheJetPress: Projected skill players for the #Jets tomorrow:\n\n\xe2\x80\xa2 RB: Ty Johnson, Austin Walter, La\xe2\x80\x99Mical Perine\n\n\xe2\x80\xa2 WR: Keelan Cole, Denz\xe2\x80\xa6';0;15
2021-12-11 21:38:30;b'\xe3\x81\x8a\xe7\xac\x91\xe3\x81\x84\xe3\x83\x8f\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x81\xe3\x81\x95\xe3\x82\x93\xe3\x81\xae\xe5\x9c\xb0\xe5\x85\x83\xe3\x81\xae \xe5\x8e\x9f\xe5\xb8\x82\xe9\xa7\x85\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\nIt is the state of the Japanese comedian HARAICHI local HARAICHI Station.  LETus retweet!\nhttps://t.co/Lt7gt8HzeB #japan';0;0
2021-12-11 21:38:09;b'RT @NyjMike: It\xe2\x80\x99s literally disturbing that Michael Carter and Elijah Moore both have to miss 3 games in the middle of their breakouts';0;24
2021-12-11 21:34:30;b'\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\xb9\xad\xed\x95\xa0 \xec\x8b\x9c\xea\xb0\x84\xec\x9e\x85\xeb\x8b\x88\xeb\x8b\xa4';0;0
2021-12-11 20:34:30;b'\xea\xb8\xb0\xec\xa7\x80\xea\xb0\x9c\xeb\xa5\xbc \xec\xbc\xad\xec\x8b\x9c\xeb\x8b\xa4';0;0
2021-12-11 19:34:30;b'\xec\x8a\xa4\xed\x88\xac\xeb\xa0\x88\xe3\x85\xa3\xec\xb7\xbd';0;0
2021-12-11 19:10:51;b'RT @jennycrappy: \xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xec\x95\x84\xeb\x8b\x88\xea\xb7\xbc\xeb\x8e\x88\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b \xeb\x82\xb4 \xed\x83\x90\xeb\x9d\xbc\xeb\x8b\x98\xeb\x93\xa4 \xec\xa0\x84\xeb\xb6\x80 \xeb\xa7\x88\xeb\xa7\x88\xed\x89\x86 \xea\xb2\x81\xeb\x82\x98 \xec\xa7\x84\xec\x8b\xac\xec\x9d\x84 \xeb\x8b\xa4\xed\x95\xb4\xec\x84\x9c \xec\x97\xb4\xec\x8b\xac\xed\x9e\x88 \xed\x95\xb4\xeb\x86\x93\xea\xb3\xa0, \xeb\x8c\x80\xec\x83\x81 \xed\x83\x80\xeb\x8b\x88\xea\xb9\x8c \xe2\x80\x9c\xec\x99\x80 \xec\xb6\x95\xed\x95\x98\xed\x95\xb4\xed\x82\xb9\xed\x83\x84!\xe2\x80\x9d \xed\x95\x9c\xeb\xa7\x88\xeb\x94\x94 \xeb\x8d\x98\xec\xa7\x80\xea\xb3\xa0 \xeb\x8b\xa4\xeb\xa5\xb8 \xeb\x96\xa1\xeb\xb0\xa5 \xec\x86\x8c\xed\x99\x94\xed\x95\x98\xeb\x8a\x90\xeb\x9d\xbc \xeb\xb0\x94\xec\x81\x9c\xea\xb1\xb0 \xec\x99\x9c\xec\xbc\x80 \xec\x9b\x83\xea\xb8\xb0\xeb\x83\x90\xea\xb3\xa0\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3';0;155
2021-12-11 19:10:35;b'RT @exbxtx: \xec\xa0\x95\xec\x9d\x98\xeb\x8a\x94 \xec\x8a\xb9\xeb\xa6\xac\xed\x95\x9c\xeb\x8b\xa4 \xeb\x93\x9c\xeb\x94\x94\xec\x96\xb4 \xeb\xac\xb8\xec\x9e\x90 \xec\x9d\xb8\xec\xa6\x9d\xed\x95\x98\xea\xb8\xb0\xea\xb0\x80 \xeb\xb3\xb4\xeb\x9d\xbc\xec\x83\x89\xec\x9d\xb4\xea\xb3\xa0 \xed\x8c\xa8\xec\x8a\xa4 \xec\x9d\xb8\xec\xa6\x9d\xec\x9d\xb4 \xed\x9a\x8c\xec\x83\x89\xec\x9d\xb4\xeb\x8b\xa4 \xea\xb7\xb8\xeb\x8f\x99\xec\x95\x88 \xec\x95\x84\xeb\x93\x9d\xeb\xb0\x94\xeb\x93\x9d \xeb\xac\xb8\xec\x9e\x90\xeb\xa1\x9c \xec\x9d\xb8\xec\xa6\x9d \xeb\xb0\x9b\xec\x9d\x80 \xec\x98\xa4\xec\xb2\x9c\xeb\xa7\x8c \xeb\x8f\x99\xec\xa7\x80\xeb\x93\xa4 \xeb\x8d\x95\xeb\xb6\x84\xec\x9d\xb4\xeb\x8b\xa4 https://t.co/Q9MiTiTTbz';0;19163
2021-12-11 19:08:14;b'RT @surprise_jimin: \xeb\x8c\x80\xec\x83\x81\xec\x9d\x84 \xec\x97\xb0\xec\x86\x8d\xec\x9c\xbc\xeb\xa1\x9c \xeb\xb0\x9b\xec\x9d\x80\xec\xa7\x80\xeb\x8a\x94 6\xeb\x85\x84\xec\xa7\xb8\xec\x9d\xb4\xea\xb3\xa0, 3\xeb\x85\x84 \xec\x97\xb0\xec\x86\x8d 4\xea\xb0\x9c\xec\x9d\x98 \xeb\x8c\x80\xec\x83\x81\xec\x9d\x84 \xec\x98\xac\xed\x82\xac\xed\x95\x9c \xea\xb1\xb4 \xec\xa0\x95\xeb\xa7\x90 \xec\x97\x84\xec\xb2\xad\xeb\x82\x9c \xea\xb8\xb0\xeb\xa1\x9d\xec\x9d\xb8 \xea\xb2\x83 \xea\xb0\x99\xeb\x8b\xa4. \xeb\x8c\x80\xeb\x8b\xa8\xed\x95\x98\xeb\x8b\xa4\xeb\x8a\x94 \xeb\xa7\x90 \xeb\xb0\x96\xec\x97\x94\xf0\x9f\x98\xad \xec\xb6\x95\xed\x95\x98\xed\x95\xb4 \xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\n\n#\xeb\xb0\xa9\xed\x83\x84_3\xeb\x85\x84\xec\x97\xb0\xec\x86\x8d_\xeb\xa7\x88\xeb\xa7\x88_\xeb\x8c\x80\xec\x83\x81\xec\x98\xac\xed\x82\xac https://t.co/90Z\xe2\x80\xa6';0;516
2021-12-11 19:07:22;b'RT @sugadayz_bts: \xec\x9c\x84\xeb\xb2\x84\xec\x8a\xa4 \xed\x8a\xb8\xec\x9c\x84\xed\x84\xb0 \xec\x9d\xb8\xec\x8a\xa4\xed\x83\x80\xeb\xa5\xbc \xeb\xb0\xb0\xed\x9a\x8c\xed\x95\x98\xeb\x8a\x94\n\xec\x9a\xb0\xeb\xa6\xac\xeb\x93\xa4 \xeb\xaa\xa8\xec\x8a\xb5\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8bhttps://t.co/WaFCoa7jZd';0;1040
